9.1479 	INFO 	Loaded monitor calibration from ['2026_03_18 20:30']
12.3046 	EXP 	Created pilot_fiksacja1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.12), italic=False, languageStyle='LTR', name='pilot_fiksacja1', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
12.3696 	EXP 	Created pilot_suwak = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-3, fillColor=None, flip=False, font='Noto Sans', granularity=0.0, labelColor=None, labelHeight=np.float64(0.05), labelWrapWidth=None, labels=None, lineColor=None, markerColor=None, name='pilot_suwak', opacity=None, ori=0.0, pos=array([ 0. , -0.5]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=0, style='slider', styleTweaks=[], ticks=array([-50, -25,   0,  25,  50]), units='norm', win=Window(...))
12.3857 	EXP 	Created pilot_fiksacja2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='pilot_fiksacja2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
12.4175 	EXP 	Created pilot_pytanie = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='pilot_pytanie', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Jaką emocję wyrażała ta twarz?', units='norm', win=Window(...), wrapWidth=1)
12.4279 	EXP 	Created pilot_lewa_etykieta = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.085, italic=False, languageStyle='LTR', name='pilot_lewa_etykieta', opacity=1, ori=0.0, pos=array([-0.6, -0.5]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
12.4332 	EXP 	Created pilot_prawa_etykieta = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.085, italic=False, languageStyle='LTR', name='pilot_prawa_etykieta', opacity=1, ori=0.0, pos=array([ 0.6, -0.5]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
12.5189 	EXP 	Created pilot_stim_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='photos/twarz_testowa.jpg', interpolate=True, mask=None, maskParams=None, name='pilot_stim_image', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.75, 0.75]), texRes=128.0, units='height', win=Window(...))
12.5749 	EXP 	Created start_badania = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='start_badania', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1.4)
12.5869 	EXP 	Created przerwa_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='przerwa_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
12.5922 	EXP 	Created label_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='label_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1.3)
12.6032 	EXP 	Created stim_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='default.png', interpolate=True, mask=None, maskParams=None, name='stim_image', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.75, 0.75]), texRes=128.0, units='height', win=Window(...))
12.6282 	EXP 	Created suwak_badanie = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-4, fillColor=None, flip=False, font='Noto Sans', granularity=0.0, labelColor=None, labelHeight=np.float64(0.05), labelWrapWidth=None, labels=None, lineColor=None, markerColor=None, name='suwak_badanie', opacity=None, ori=0.0, pos=array([ 0. , -0.5]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=0, style='slider', styleTweaks=[], ticks=array([-50, -25,   0,  25,  50]), units='norm', win=Window(...))
12.6350 	EXP 	Created lewa_etykieta = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.085, italic=False, languageStyle='LTR', name='lewa_etykieta', opacity=1, ori=0.0, pos=array([-0.65, -0.5 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
12.6441 	EXP 	Created prawa_etykieta = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.085, italic=False, languageStyle='LTR', name='prawa_etykieta', opacity=1, ori=0.0, pos=array([ 0.65, -0.5 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
12.6665 	EXP 	Created fiksacja2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.12), italic=False, languageStyle='LTR', name='fiksacja2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
12.6809 	EXP 	Created pytanie = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='pytanie', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Jaką emocję wyrażała ta twarz?', units='norm', win=Window(...), wrapWidth=1)
12.6880 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
12.7399 	EXP 	Created podziekowania_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='podziekowania_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
0.2668 	EXP 	pilot_suwak: autoLog = True
0.2668 	EXP 	pilot_suwak: styleTweaks = []
0.2668 	EXP 	pilot_suwak: styleTweaks = []
0.2668 	EXP 	pilot_suwak: styleTweaks = []
0.2668 	EXP 	pilot_suwak: styleTweaks = []
0.2668 	EXP 	pilot_suwak: contrast = 1.0
0.2668 	EXP 	pilot_suwak: markerPos = 0
0.2668 	EXP 	pilot_suwak: autoLog = True
0.2668 	EXP 	suwak_badanie: autoLog = True
0.2668 	EXP 	suwak_badanie: styleTweaks = []
0.2668 	EXP 	suwak_badanie: styleTweaks = []
0.2668 	EXP 	suwak_badanie: styleTweaks = []
0.2668 	EXP 	suwak_badanie: styleTweaks = []
0.2668 	EXP 	suwak_badanie: contrast = 1.0
0.2668 	EXP 	suwak_badanie: markerPos = 0
0.2668 	EXP 	suwak_badanie: autoLog = True
0.2961 	INFO 	Keyboard events cleared
0.2960 	EXP 	text_instr: autoDraw = True
1.3322 	DATA 	Keypress: space
1.4361 	EXP 	Device response: <KeyPress from None: t=1.2869769000681117, value=space, duration=None>
1.4361 	EXP 	Device response: <KeyPress from None: t=1.2869769000681117, value=space, duration=0.06231009995099157>
1.4768 	DATA 	Keypress: space
1.5487 	EXP 	Device response: <KeyPress from None: t=1.4382704000454396, value=space, duration=None>
1.5487 	EXP 	Device response: <KeyPress from None: t=1.4382704000454396, value=space, duration=0.051424199948087335>
1.6381 	DATA 	Keypress: space
1.6487 	EXP 	Device response: <KeyPress from None: t=1.6249369999859482, value=space, duration=None>
1.6736 	INFO 	Keyboard events cleared
1.6735 	EXP 	text_instr: autoDraw = False
1.6735 	EXP 	suwak_info: autoDraw = True
1.7151 	EXP 	Device response: <KeyPress from None: t=1.6249369999859482, value=space, duration=0.054163800086826086>
2.4527 	DATA 	Keypress: space
2.4860 	EXP 	Device response: <KeyPress from None: t=2.4028127000201494, value=space, duration=None>
2.5761 	INFO 	Keyboard events cleared
2.5759 	EXP 	suwak_info: autoDraw = False
2.5759 	EXP 	proba_testowa: autoDraw = True
2.9407 	DATA 	Keypress: space
2.9589 	EXP 	Device response: <KeyPress from None: t=2.903713700012304, value=space, duration=None>
3.0270 	EXP 	proba_testowa: autoDraw = False
3.0270 	EXP 	pilot_label_text: height = np.float64(0.05)
3.0270 	EXP 	pilot_label_text: height = np.float64(0.05)
3.0270 	EXP 	pilot_label_text: height = np.float64(0.05)
3.0270 	EXP 	pilot_label_text: height = np.float64(0.05)
3.0270 	EXP 	pilot_label_text: height = np.float64(0.05)
3.0270 	EXP 	pilot_label_text: height = np.float64(0.05)
3.0270 	EXP 	pilot_label_text: text = 'Model AI wykrył w tej twarzy 80% smutku.\n\n'
3.0270 	EXP 	pilot_suwak: markerPos = None
3.0270 	EXP 	pilot_suwak: markerPos = 0
3.0270 	EXP 	pilot_lewa_etykieta: height = np.float64(0.085)
3.0270 	EXP 	pilot_lewa_etykieta: height = np.float64(0.085)
3.0270 	EXP 	pilot_lewa_etykieta: height = np.float64(0.085)
3.0270 	EXP 	pilot_lewa_etykieta: text = 'radość'
3.0270 	EXP 	pilot_prawa_etykieta: height = np.float64(0.085)
3.0270 	EXP 	pilot_prawa_etykieta: height = np.float64(0.085)
3.0270 	EXP 	pilot_prawa_etykieta: height = np.float64(0.085)
3.0270 	EXP 	pilot_prawa_etykieta: text = 'smutek'
3.0270 	EXP 	pilot_fiksacja1: autoDraw = True
3.0274 	EXP 	Device response: <KeyPress from None: t=2.4028127000201494, value=space, duration=0.6022197999991477>
3.5263 	EXP 	pilot_fiksacja1: autoDraw = False
3.6594 	EXP 	pilot_label_text: autoDraw = True
6.6683 	EXP 	pilot_label_text: autoDraw = False
6.8675 	EXP 	pilot_fiksacja2: autoDraw = True
7.3830 	EXP 	pilot_fiksacja2: autoDraw = False
7.5667 	EXP 	pilot_stim_image: autoDraw = True
8.4643 	EXP 	pilot_suwak: autoDraw = True
8.4643 	EXP 	pilot_pytanie: autoDraw = True
8.4643 	EXP 	pilot_lewa_etykieta: autoDraw = True
8.4643 	EXP 	pilot_prawa_etykieta: autoDraw = True
8.4794 	EXP 	pilot_stim_image: autoDraw = False
9.0299 	DATA 	Mouse: Left button down, pos=(1350,255)
9.0447 	EXP 	pilot_suwak: markerPos = np.float64(40.625)
9.0616 	EXP 	pilot_suwak: markerPos = np.float64(40.72916666666666)
9.0782 	EXP 	pilot_suwak: markerPos = np.float64(40.72916666666666)
9.0949 	EXP 	pilot_suwak: markerPos = np.float64(40.72916666666666)
9.1116 	EXP 	pilot_suwak: markerPos = np.float64(40.72916666666666)
9.1129 	DATA 	Mouse:  Left button up, pos=(1351,255)
9.1280 	EXP 	pilot_suwak: markerPos = np.float64(40.72916666666666)
9.1449 	INFO 	Keyboard events cleared
9.1447 	EXP 	pilot_label_text: autoDraw = False
9.1447 	EXP 	pilot_fiksacja1: autoDraw = False
9.1447 	EXP 	pilot_suwak: autoDraw = False
9.1447 	EXP 	pilot_fiksacja2: autoDraw = False
9.1447 	EXP 	pilot_pytanie: autoDraw = False
9.1447 	EXP 	pilot_lewa_etykieta: autoDraw = False
9.1447 	EXP 	pilot_prawa_etykieta: autoDraw = False
9.1447 	EXP 	pilot_stim_image: autoDraw = False
9.1447 	EXP 	start_badania: autoDraw = True
13.9160 	EXP 	Device response: <KeyPress from None: t=13.910178699996322, value=space, duration=None>
13.9431 	EXP 	Imported conditions.xlsx as conditions, 32 conditions, 9 params
13.9437 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'image_path': 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\Twarze 50,50\\SZ 50,50\\1K SZ 5050.png', 'etykieta': 'Model sztucznej inteligencji wykrył w tej twarzy 72% strachu .', 'left_label': 'strach', 'right_label': 'złość', 'show_label': 4, 'proporcja_zdjecia': '50/50', 'typ_etykiety': 'Procentowa AI', 'warunek': 'n/d', 'kierunek': 'Sugestia Lewo strach', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
14.0085 	EXP 	Device response: <KeyPress from None: t=2.903713700012304, value=space, duration=11.100488499971107>
14.0094 	DATA 	Keypress: space
14.0119 	EXP 	start_badania: autoDraw = False
14.0119 	EXP 	przerwa_text: autoDraw = False
14.0119 	EXP 	label_text: height = np.float64(0.05)
14.0119 	EXP 	label_text: height = np.float64(0.05)
14.0119 	EXP 	label_text: height = np.float64(0.05)
14.0119 	EXP 	label_text: text = 'Model sztucznej inteligencji wykrył w tej twarzy 72% strachu .'
14.0119 	EXP 	label_text: height = np.float64(0.05)
14.0119 	EXP 	label_text: height = np.float64(0.05)
14.0119 	EXP 	label_text: height = np.float64(0.05)
14.0119 	EXP 	label_text: text = 'Model sztucznej inteligencji wykrył w tej twarzy 72% strachu .'
14.0119 	EXP 	stim_image: image = 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\Twarze 50,50\\SZ 50,50\\1K SZ 5050.png'
14.0119 	EXP 	suwak_badanie: markerPos = None
14.0119 	EXP 	suwak_badanie: markerPos = 0
14.0119 	EXP 	lewa_etykieta: height = np.float64(0.085)
14.0119 	EXP 	lewa_etykieta: height = np.float64(0.085)
14.0119 	EXP 	lewa_etykieta: height = np.float64(0.085)
14.0119 	EXP 	lewa_etykieta: text = 'strach'
14.0119 	EXP 	prawa_etykieta: height = np.float64(0.085)
14.0119 	EXP 	prawa_etykieta: height = np.float64(0.085)
14.0119 	EXP 	prawa_etykieta: height = np.float64(0.085)
14.0119 	EXP 	prawa_etykieta: text = 'złość'
14.0119 	EXP 	label_text: autoDraw = True
18.0206 	EXP 	label_text: autoDraw = False
18.1533 	EXP 	fiksacja2: autoDraw = True
18.4029 	EXP 	fiksacja2: autoDraw = False
18.6030 	EXP 	stim_image: autoDraw = True
19.7990 	EXP 	suwak_badanie: autoDraw = True
19.7990 	EXP 	lewa_etykieta: autoDraw = True
19.7990 	EXP 	prawa_etykieta: autoDraw = True
19.7990 	EXP 	pytanie: autoDraw = True
19.8156 	EXP 	stim_image: autoDraw = False
20.6812 	DATA 	Mouse: Left button down, pos=(1323,257)
20.6965 	EXP 	suwak_badanie: markerPos = np.float64(37.8125)
20.7132 	EXP 	suwak_badanie: markerPos = np.float64(37.8125)
20.7299 	EXP 	suwak_badanie: markerPos = np.float64(37.8125)
20.7362 	DATA 	Mouse:  Left button up, pos=(1323,257)
20.7463 	EXP 	suwak_badanie: markerPos = np.float64(37.8125)
20.7630 	EXP 	suwak_badanie: markerPos = np.float64(37.8125)
20.7797 	EXP 	label_text: autoDraw = False
20.7797 	EXP 	stim_image: autoDraw = False
20.7797 	EXP 	suwak_badanie: autoDraw = False
20.7797 	EXP 	lewa_etykieta: autoDraw = False
20.7797 	EXP 	prawa_etykieta: autoDraw = False
20.7797 	EXP 	fiksacja2: autoDraw = False
20.7797 	EXP 	pytanie: autoDraw = False
20.7797 	EXP 	text: autoDraw = True
23.2733 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'image_path': 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\Twarze 80,20\\OZ 80,20\\1K OZ 8020.png', 'etykieta': 'Poprzedni badani wykryli w tej twarzy oczekiwanie.', 'left_label': 'zaskoczenie', 'right_label': 'oczekiwanie', 'show_label': 4, 'proporcja_zdjecia': '80/20 oczekiwanie', 'typ_etykiety': 'Kategorialna Ludzie', 'warunek': 'Zgodny', 'kierunek': 'Dominacja Prawo oczekiwanie', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
23.3587 	EXP 	text: autoDraw = False
23.3587 	EXP 	przerwa_text: autoDraw = False
23.3587 	EXP 	label_text: height = np.float64(0.05)
23.3587 	EXP 	label_text: height = np.float64(0.05)
23.3587 	EXP 	label_text: height = np.float64(0.05)
23.3587 	EXP 	label_text: text = 'Poprzedni badani wykryli w tej twarzy oczekiwanie.'
23.3587 	EXP 	label_text: height = np.float64(0.05)
23.3587 	EXP 	label_text: height = np.float64(0.05)
23.3587 	EXP 	label_text: height = np.float64(0.05)
23.3587 	EXP 	label_text: text = 'Poprzedni badani wykryli w tej twarzy oczekiwanie.'
23.3587 	EXP 	stim_image: image = 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\Twarze 80,20\\OZ 80,20\\1K OZ 8020.png'
23.3587 	EXP 	suwak_badanie: markerPos = None
23.3587 	EXP 	suwak_badanie: markerPos = 0
23.3587 	EXP 	lewa_etykieta: height = np.float64(0.085)
23.3587 	EXP 	lewa_etykieta: height = np.float64(0.085)
23.3587 	EXP 	lewa_etykieta: height = np.float64(0.085)
23.3587 	EXP 	lewa_etykieta: text = 'zaskoczenie'
23.3587 	EXP 	prawa_etykieta: height = np.float64(0.085)
23.3587 	EXP 	prawa_etykieta: height = np.float64(0.085)
23.3587 	EXP 	prawa_etykieta: height = np.float64(0.085)
23.3587 	EXP 	prawa_etykieta: text = 'oczekiwanie'
23.3587 	EXP 	label_text: autoDraw = True
27.3617 	EXP 	label_text: autoDraw = False
27.4781 	EXP 	fiksacja2: autoDraw = True
27.7272 	EXP 	fiksacja2: autoDraw = False
27.9279 	EXP 	stim_image: autoDraw = True
29.1235 	EXP 	suwak_badanie: autoDraw = True
29.1235 	EXP 	lewa_etykieta: autoDraw = True
29.1235 	EXP 	prawa_etykieta: autoDraw = True
29.1235 	EXP 	pytanie: autoDraw = True
29.1403 	EXP 	stim_image: autoDraw = False
30.2719 	DATA 	Mouse: Left button down, pos=(1320,280)
30.2871 	EXP 	suwak_badanie: markerPos = np.float64(37.5)
30.3034 	EXP 	suwak_badanie: markerPos = np.float64(37.5)
30.3203 	EXP 	suwak_badanie: markerPos = np.float64(37.5)
30.3368 	EXP 	suwak_badanie: markerPos = np.float64(37.5)
30.3444 	DATA 	Mouse:  Left button up, pos=(1320,280)
30.3535 	EXP 	suwak_badanie: markerPos = np.float64(37.5)
30.3702 	EXP 	suwak_badanie: markerPos = np.float64(37.5)
30.3867 	EXP 	label_text: autoDraw = False
30.3867 	EXP 	stim_image: autoDraw = False
30.3867 	EXP 	suwak_badanie: autoDraw = False
30.3867 	EXP 	lewa_etykieta: autoDraw = False
30.3867 	EXP 	prawa_etykieta: autoDraw = False
30.3867 	EXP 	fiksacja2: autoDraw = False
30.3867 	EXP 	pytanie: autoDraw = False
30.3867 	EXP 	text: autoDraw = True
32.8805 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'image_path': 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\Twarze 50,50\\RS 50,50\\1K RS 5050.png', 'etykieta': 'test', 'left_label': 'radość', 'right_label': 'smutek', 'show_label': 0, 'proporcja_zdjecia': '50/50', 'typ_etykiety': 'Kontrolna', 'warunek': 'kontrolny', 'kierunek': 'Brak', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
32.9341 	EXP 	text: autoDraw = False
32.9341 	EXP 	przerwa_text: autoDraw = False
32.9341 	EXP 	label_text: height = np.float64(0.05)
32.9341 	EXP 	label_text: height = np.float64(0.05)
