12.7092 	INFO 	Loaded monitor calibration from ['2026_03_18 20:30']
16.9753 	EXP 	Created pilot_prawa_etykieta = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.085, italic=False, languageStyle='LTR', name='pilot_prawa_etykieta', opacity=1, ori=0.0, pos=array([ 0.6, -0.5]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
17.0574 	EXP 	Created pilot_stim_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='photos/twarz_testowa.jpg', interpolate=True, mask=None, maskParams=None, name='pilot_stim_image', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.75, 0.75]), texRes=128.0, units='height', win=Window(...))
17.1160 	EXP 	Created start_badania = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='start_badania', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1.4)
17.1293 	EXP 	Created przerwa_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='przerwa_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
17.1379 	EXP 	Created label_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='label_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1.3)
17.1526 	EXP 	Created stim_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='default.png', interpolate=True, mask=None, maskParams=None, name='stim_image', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.75, 0.75]), texRes=128.0, units='height', win=Window(...))
17.2162 	EXP 	Created suwak_badanie = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-4, fillColor=None, flip=False, font='Noto Sans', granularity=0.0, labelColor=None, labelHeight=np.float64(0.05), labelWrapWidth=None, labels=None, lineColor=None, markerColor=None, name='suwak_badanie', opacity=None, ori=0.0, pos=array([ 0. , -0.5]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=0, style='slider', styleTweaks=[], ticks=array([-50, -25,   0,  25,  50]), units='norm', win=Window(...))
17.2285 	EXP 	Created lewa_etykieta = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.085, italic=False, languageStyle='LTR', name='lewa_etykieta', opacity=1, ori=0.0, pos=array([-0.65, -0.5 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
17.2400 	EXP 	Created prawa_etykieta = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.085, italic=False, languageStyle='LTR', name='prawa_etykieta', opacity=1, ori=0.0, pos=array([ 0.65, -0.5 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
17.2629 	EXP 	Created fiksacja2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.12), italic=False, languageStyle='LTR', name='fiksacja2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
17.2830 	EXP 	Created pytanie = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='pytanie', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Jaką emocję wyrażała ta twarz?', units='norm', win=Window(...), wrapWidth=1)
17.2924 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
17.3246 	EXP 	Created podziekowania_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='podziekowania_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
0.4572 	EXP 	pilot_suwak: autoLog = True
0.4572 	EXP 	pilot_suwak: styleTweaks = []
0.4572 	EXP 	pilot_suwak: styleTweaks = []
0.4572 	EXP 	pilot_suwak: styleTweaks = []
0.4572 	EXP 	pilot_suwak: styleTweaks = []
0.4572 	EXP 	pilot_suwak: contrast = 1.0
0.4572 	EXP 	pilot_suwak: markerPos = 0
0.4572 	EXP 	pilot_suwak: autoLog = True
0.4572 	EXP 	suwak_badanie: autoLog = True
0.4572 	EXP 	suwak_badanie: styleTweaks = []
0.4572 	EXP 	suwak_badanie: styleTweaks = []
0.4572 	EXP 	suwak_badanie: styleTweaks = []
0.4572 	EXP 	suwak_badanie: styleTweaks = []
0.4572 	EXP 	suwak_badanie: contrast = 1.0
0.4572 	EXP 	suwak_badanie: markerPos = 0
0.4572 	EXP 	suwak_badanie: autoLog = True
0.4905 	INFO 	Keyboard events cleared
0.4904 	EXP 	text_instr: autoDraw = True
1.1457 	DATA 	Keypress: space
1.2234 	EXP 	Device response: <KeyPress from None: t=1.0915971000213176, value=space, duration=None>
1.2234 	EXP 	Device response: <KeyPress from None: t=1.0915971000213176, value=space, duration=0.06827169994357973>
1.3681 	DATA 	Keypress: space
1.4860 	EXP 	Device response: <KeyPress from None: t=1.3220932999392971, value=space, duration=None>
1.4861 	EXP 	Device response: <KeyPress from None: t=1.3220932999392971, value=space, duration=0.07600160001311451>
2.3444 	DATA 	Keypress: space
2.3659 	EXP 	Device response: <KeyPress from None: t=2.299069199943915, value=space, duration=None>
2.4054 	INFO 	Keyboard events cleared
2.4053 	EXP 	text_instr: autoDraw = False
2.4053 	EXP 	suwak_info: autoDraw = True
2.4492 	EXP 	Device response: <KeyPress from None: t=2.299069199943915, value=space, duration=0.10018760000821203>
2.7045 	EXP 	Device response: <KeyPress from None: t=2.694367800024338, value=space, duration=None>
2.7412 	DATA 	Keypress: space
2.7601 	INFO 	Keyboard events cleared
2.7600 	EXP 	suwak_info: autoDraw = False
2.7600 	EXP 	proba_testowa: autoDraw = True
2.8182 	EXP 	Device response: <KeyPress from None: t=2.694367800024338, value=space, duration=0.07603479991666973>
3.1104 	DATA 	Keypress: space
3.1497 	EXP 	Device response: <KeyPress from None: t=3.0778688000282273, value=space, duration=None>
3.1976 	EXP 	Device response: <KeyPress from None: t=3.0778688000282273, value=space, duration=0.06568939995486289>
3.2428 	EXP 	proba_testowa: autoDraw = False
3.2428 	EXP 	pilot_label_text: height = np.float64(0.05)
3.2428 	EXP 	pilot_label_text: height = np.float64(0.05)
3.2428 	EXP 	pilot_label_text: height = np.float64(0.05)
3.2428 	EXP 	pilot_label_text: height = np.float64(0.05)
3.2428 	EXP 	pilot_label_text: height = np.float64(0.05)
3.2428 	EXP 	pilot_label_text: height = np.float64(0.05)
3.2428 	EXP 	pilot_label_text: text = 'Model AI wykrył w tej twarzy 80% smutku.\n\n'
3.2428 	EXP 	pilot_suwak: markerPos = None
3.2428 	EXP 	pilot_suwak: markerPos = 0
3.2428 	EXP 	pilot_lewa_etykieta: height = np.float64(0.085)
3.2428 	EXP 	pilot_lewa_etykieta: height = np.float64(0.085)
3.2428 	EXP 	pilot_lewa_etykieta: height = np.float64(0.085)
3.2428 	EXP 	pilot_lewa_etykieta: text = 'radość'
3.2428 	EXP 	pilot_prawa_etykieta: height = np.float64(0.085)
3.2428 	EXP 	pilot_prawa_etykieta: height = np.float64(0.085)
3.2428 	EXP 	pilot_prawa_etykieta: height = np.float64(0.085)
3.2428 	EXP 	pilot_prawa_etykieta: text = 'smutek'
3.2428 	EXP 	pilot_fiksacja1: autoDraw = True
3.7477 	EXP 	pilot_fiksacja1: autoDraw = False
3.8640 	EXP 	pilot_label_text: autoDraw = True
6.8724 	EXP 	pilot_label_text: autoDraw = False
7.0556 	EXP 	pilot_fiksacja2: autoDraw = True
7.5704 	EXP 	pilot_fiksacja2: autoDraw = False
7.7546 	EXP 	pilot_stim_image: autoDraw = True
8.6673 	EXP 	pilot_suwak: autoDraw = True
8.6673 	EXP 	pilot_pytanie: autoDraw = True
8.6673 	EXP 	pilot_lewa_etykieta: autoDraw = True
8.6673 	EXP 	pilot_prawa_etykieta: autoDraw = True
8.6673 	EXP 	pilot_stim_image: autoDraw = False
10.8297 	DATA 	Mouse: Left button down, pos=(1325,264)
10.8449 	EXP 	pilot_suwak: markerPos = np.float64(38.02083333333333)
10.8615 	EXP 	pilot_suwak: markerPos = np.float64(38.02083333333333)
10.8781 	EXP 	pilot_suwak: markerPos = np.float64(38.02083333333333)
10.8946 	EXP 	pilot_suwak: markerPos = np.float64(38.02083333333333)
10.9113 	EXP 	pilot_suwak: markerPos = np.float64(38.02083333333333)
10.9127 	DATA 	Mouse:  Left button up, pos=(1325,264)
10.9281 	EXP 	pilot_suwak: markerPos = np.float64(38.02083333333333)
10.9452 	INFO 	Keyboard events cleared
10.9450 	EXP 	pilot_label_text: autoDraw = False
10.9450 	EXP 	pilot_fiksacja1: autoDraw = False
10.9450 	EXP 	pilot_suwak: autoDraw = False
10.9450 	EXP 	pilot_fiksacja2: autoDraw = False
10.9450 	EXP 	pilot_pytanie: autoDraw = False
10.9450 	EXP 	pilot_lewa_etykieta: autoDraw = False
10.9450 	EXP 	pilot_prawa_etykieta: autoDraw = False
10.9450 	EXP 	pilot_stim_image: autoDraw = False
10.9450 	EXP 	start_badania: autoDraw = True
18.4080 	EXP 	Device response: <KeyPress from None: t=18.40254229994025, value=space, duration=None>
18.4361 	EXP 	Imported conditions.xlsx as conditions, 32 conditions, 9 params
18.4378 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'image_path': 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\Twarze 50,50\\SZ 50,50\\1K SZ 5050.png', 'etykieta': 'Model sztucznej inteligencji wykrył w tej twarzy 72% strachu .', 'left_label': 'strach', 'right_label': 'złość', 'show_label': 4, 'proporcja_zdjecia': '50/50', 'typ_etykiety': 'Procentowa AI', 'warunek': 'n/d', 'kierunek': 'Sugestia Lewo strach', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
18.5044 	DATA 	Keypress: space
18.5067 	EXP 	start_badania: autoDraw = False
18.5067 	EXP 	przerwa_text: autoDraw = False
18.5067 	EXP 	label_text: height = np.float64(0.05)
18.5067 	EXP 	label_text: height = np.float64(0.05)
18.5067 	EXP 	label_text: height = np.float64(0.05)
18.5067 	EXP 	label_text: text = 'Model sztucznej inteligencji wykrył w tej twarzy 72% strachu .'
18.5067 	EXP 	label_text: height = np.float64(0.05)
18.5067 	EXP 	label_text: height = np.float64(0.05)
18.5067 	EXP 	label_text: height = np.float64(0.05)
18.5067 	EXP 	label_text: text = 'Model sztucznej inteligencji wykrył w tej twarzy 72% strachu .'
18.5067 	EXP 	stim_image: image = 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\Twarze 50,50\\SZ 50,50\\1K SZ 5050.png'
18.5067 	EXP 	suwak_badanie: markerPos = None
18.5067 	EXP 	suwak_badanie: markerPos = 0
18.5067 	EXP 	lewa_etykieta: height = np.float64(0.085)
18.5067 	EXP 	lewa_etykieta: height = np.float64(0.085)
18.5067 	EXP 	lewa_etykieta: height = np.float64(0.085)
18.5067 	EXP 	lewa_etykieta: text = 'strach'
18.5067 	EXP 	prawa_etykieta: height = np.float64(0.085)
18.5067 	EXP 	prawa_etykieta: height = np.float64(0.085)
18.5067 	EXP 	prawa_etykieta: height = np.float64(0.085)
18.5067 	EXP 	prawa_etykieta: text = 'złość'
18.5067 	EXP 	label_text: autoDraw = True
18.5244 	EXP 	Device response: <KeyPress from None: t=18.40254229994025, value=space, duration=0.11424900009296834>
22.5132 	EXP 	label_text: autoDraw = False
22.6458 	EXP 	fiksacja2: autoDraw = True
22.8952 	EXP 	fiksacja2: autoDraw = False
23.0959 	EXP 	stim_image: autoDraw = True
24.2915 	EXP 	suwak_badanie: autoDraw = True
24.2915 	EXP 	lewa_etykieta: autoDraw = True
24.2915 	EXP 	prawa_etykieta: autoDraw = True
24.2915 	EXP 	pytanie: autoDraw = True
24.3079 	EXP 	stim_image: autoDraw = False
25.3895 	DATA 	Mouse: Left button down, pos=(1306,254)
25.4049 	EXP 	suwak_badanie: markerPos = np.float64(36.04166666666666)
25.4215 	EXP 	suwak_badanie: markerPos = np.float64(36.04166666666666)
25.4384 	EXP 	suwak_badanie: markerPos = np.float64(36.04166666666666)
25.4553 	EXP 	suwak_badanie: markerPos = np.float64(36.04166666666666)
25.4717 	EXP 	suwak_badanie: markerPos = np.float64(36.04166666666666)
25.4770 	DATA 	Mouse:  Left button up, pos=(1306,254)
25.4879 	EXP 	suwak_badanie: markerPos = np.float64(36.04166666666666)
25.5049 	EXP 	suwak_badanie: markerPos = np.float64(36.04166666666666)
25.5218 	EXP 	label_text: autoDraw = False
25.5218 	EXP 	stim_image: autoDraw = False
25.5218 	EXP 	suwak_badanie: autoDraw = False
25.5218 	EXP 	lewa_etykieta: autoDraw = False
25.5218 	EXP 	prawa_etykieta: autoDraw = False
25.5218 	EXP 	fiksacja2: autoDraw = False
25.5218 	EXP 	pytanie: autoDraw = False
25.5218 	EXP 	text: autoDraw = True
29.0139 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'image_path': 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\Twarze 80,20\\OZ 80,20\\1K OZ 8020.png', 'etykieta': 'Poprzedni badani wykryli w tej twarzy oczekiwanie.', 'left_label': 'zaskoczenie', 'right_label': 'oczekiwanie', 'show_label': 4, 'proporcja_zdjecia': '80/20 oczekiwanie', 'typ_etykiety': 'Kategorialna Ludzie', 'warunek': 'Zgodny', 'kierunek': 'Dominacja Prawo oczekiwanie', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
29.0897 	EXP 	text: autoDraw = False
29.0897 	EXP 	przerwa_text: autoDraw = False
29.0897 	EXP 	label_text: height = np.float64(0.05)
29.0897 	EXP 	label_text: height = np.float64(0.05)
29.0897 	EXP 	label_text: height = np.float64(0.05)
29.0897 	EXP 	label_text: text = 'Poprzedni badani wykryli w tej twarzy oczekiwanie.'
29.0897 	EXP 	label_text: height = np.float64(0.05)
29.0897 	EXP 	label_text: height = np.float64(0.05)
29.0897 	EXP 	label_text: height = np.float64(0.05)
29.0897 	EXP 	label_text: text = 'Poprzedni badani wykryli w tej twarzy oczekiwanie.'
29.0897 	EXP 	stim_image: image = 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\Twarze 80,20\\OZ 80,20\\1K OZ 8020.png'
29.0897 	EXP 	suwak_badanie: markerPos = None
29.0897 	EXP 	suwak_badanie: markerPos = 0
29.0897 	EXP 	lewa_etykieta: height = np.float64(0.085)
29.0897 	EXP 	lewa_etykieta: height = np.float64(0.085)
29.0897 	EXP 	lewa_etykieta: height = np.float64(0.085)
29.0897 	EXP 	lewa_etykieta: text = 'zaskoczenie'
29.0897 	EXP 	prawa_etykieta: height = np.float64(0.085)
29.0897 	EXP 	prawa_etykieta: height = np.float64(0.085)
29.0897 	EXP 	prawa_etykieta: height = np.float64(0.085)
29.0897 	EXP 	prawa_etykieta: text = 'oczekiwanie'
29.0897 	EXP 	label_text: autoDraw = True
33.1006 	EXP 	label_text: autoDraw = False
33.2174 	EXP 	fiksacja2: autoDraw = True
33.4666 	EXP 	fiksacja2: autoDraw = False
33.6668 	EXP 	stim_image: autoDraw = True
34.8629 	EXP 	suwak_badanie: autoDraw = True
34.8629 	EXP 	lewa_etykieta: autoDraw = True
34.8629 	EXP 	prawa_etykieta: autoDraw = True
34.8629 	EXP 	pytanie: autoDraw = True
34.8795 	EXP 	stim_image: autoDraw = False
35.8609 	DATA 	Mouse: Left button down, pos=(1369,268)
35.8767 	EXP 	suwak_badanie: markerPos = np.float64(42.60416666666667)
35.8930 	EXP 	suwak_badanie: markerPos = np.float64(42.60416666666667)
35.9098 	EXP 	suwak_badanie: markerPos = np.float64(42.60416666666667)
35.9263 	EXP 	suwak_badanie: markerPos = np.float64(42.60416666666667)
35.9431 	EXP 	suwak_badanie: markerPos = np.float64(42.60416666666667)
35.9595 	EXP 	suwak_badanie: markerPos = np.float64(42.60416666666667)
35.9604 	DATA 	Mouse:  Left button up, pos=(1369,268)
35.9765 	EXP 	suwak_badanie: markerPos = np.float64(42.60416666666667)
35.9931 	EXP 	label_text: autoDraw = False
35.9931 	EXP 	stim_image: autoDraw = False
35.9931 	EXP 	suwak_badanie: autoDraw = False
35.9931 	EXP 	lewa_etykieta: autoDraw = False
35.9931 	EXP 	prawa_etykieta: autoDraw = False
35.9931 	EXP 	fiksacja2: autoDraw = False
35.9931 	EXP 	pytanie: autoDraw = False
35.9931 	EXP 	text: autoDraw = True
