15.4056 	INFO 	Loaded monitor calibration from ['2026_03_18 20:30']
18.0781 	EXP 	Created pilot_suwak = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-3, fillColor=None, flip=False, font='Noto Sans', granularity=0.0, labelColor=None, labelHeight=np.float64(0.05), labelWrapWidth=None, labels=None, lineColor=None, markerColor=None, name='pilot_suwak', opacity=None, ori=0.0, pos=array([ 0. , -0.5]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=0, style='slider', styleTweaks=[], ticks=array([-50, -25,   0,  25,  50]), units='norm', win=Window(...))
18.0830 	EXP 	Created pilot_fiksacja2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='pilot_fiksacja2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
18.1069 	EXP 	Created pilot_pytanie = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='pilot_pytanie', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Jaką emocję wyrażała ta twarz?', units='norm', win=Window(...), wrapWidth=1)
18.1082 	EXP 	Created pilot_lewa_etykieta = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.085, italic=False, languageStyle='LTR', name='pilot_lewa_etykieta', opacity=1, ori=0.0, pos=array([-0.6, -0.5]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
18.1090 	EXP 	Created pilot_prawa_etykieta = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.085, italic=False, languageStyle='LTR', name='pilot_prawa_etykieta', opacity=1, ori=0.0, pos=array([ 0.6, -0.5]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
18.1877 	EXP 	Created pilot_stim_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='photos/twarz_testowa.jpg', interpolate=True, mask=None, maskParams=None, name='pilot_stim_image', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.75, 0.75]), texRes=128.0, units='height', win=Window(...))
18.2348 	EXP 	Created start_badania = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='start_badania', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1.4)
18.2406 	EXP 	Created przerwa_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='przerwa_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
18.2413 	EXP 	Created label_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='label_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1.3)
18.2480 	EXP 	Created stim_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='default.png', interpolate=True, mask=None, maskParams=None, name='stim_image', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.75, 0.75]), texRes=128.0, units='height', win=Window(...))
18.2578 	EXP 	Created suwak_badanie = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-4, fillColor=None, flip=False, font='Noto Sans', granularity=0.0, labelColor=None, labelHeight=np.float64(0.05), labelWrapWidth=None, labels=None, lineColor=None, markerColor=None, name='suwak_badanie', opacity=None, ori=0.0, pos=array([ 0. , -0.5]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=0, style='slider', styleTweaks=[], ticks=array([-50, -25,   0,  25,  50]), units='norm', win=Window(...))
18.2584 	EXP 	Created lewa_etykieta = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.085, italic=False, languageStyle='LTR', name='lewa_etykieta', opacity=1, ori=0.0, pos=array([-0.65, -0.5 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
18.2593 	EXP 	Created prawa_etykieta = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.085, italic=False, languageStyle='LTR', name='prawa_etykieta', opacity=1, ori=0.0, pos=array([ 0.65, -0.5 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
18.2648 	EXP 	Created fiksacja2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.12), italic=False, languageStyle='LTR', name='fiksacja2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
18.2692 	EXP 	Created pytanie = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='pytanie', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Jaką emocję wyrażała ta twarz?', units='norm', win=Window(...), wrapWidth=1)
18.2704 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
18.2869 	EXP 	Created podziekowania_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='podziekowania_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
0.0305 	EXP 	pilot_suwak: autoLog = True
0.0305 	EXP 	pilot_suwak: styleTweaks = []
0.0305 	EXP 	pilot_suwak: styleTweaks = []
0.0305 	EXP 	pilot_suwak: styleTweaks = []
0.0305 	EXP 	pilot_suwak: styleTweaks = []
0.0305 	EXP 	pilot_suwak: contrast = 1.0
0.0305 	EXP 	pilot_suwak: markerPos = 0
0.0305 	EXP 	pilot_suwak: autoLog = True
0.0305 	EXP 	suwak_badanie: autoLog = True
0.0305 	EXP 	suwak_badanie: styleTweaks = []
0.0305 	EXP 	suwak_badanie: styleTweaks = []
0.0305 	EXP 	suwak_badanie: styleTweaks = []
0.0305 	EXP 	suwak_badanie: styleTweaks = []
0.0305 	EXP 	suwak_badanie: contrast = 1.0
0.0305 	EXP 	suwak_badanie: markerPos = 0
0.0305 	EXP 	suwak_badanie: autoLog = True
0.0487 	INFO 	Keyboard events cleared
0.0486 	EXP 	text_instr: autoDraw = True
10.7486 	DATA 	Keypress: space
10.7897 	EXP 	Device response: <KeyPress from None: t=10.748077100026421, value=space, duration=None>
10.7941 	INFO 	Keyboard events cleared
10.7940 	EXP 	text_instr: autoDraw = False
10.7940 	EXP 	suwak_info: autoDraw = True
10.8974 	EXP 	Device response: <KeyPress from None: t=10.748077100026421, value=space, duration=0.14496850001160055>
20.0054 	EXP 	Device response: <KeyPress from None: t=20.002551699988544, value=space, duration=None>
20.0081 	DATA 	Keypress: space
20.0222 	INFO 	Keyboard events cleared
20.0221 	EXP 	suwak_info: autoDraw = False
20.0221 	EXP 	proba_testowa: autoDraw = True
20.1222 	EXP 	Device response: <KeyPress from None: t=20.002551699988544, value=space, duration=0.11538309999741614>
57.1716 	EXP 	Device response: <KeyPress from None: t=57.16737689997535, value=space, duration=None>
57.1966 	DATA 	Keypress: space
57.1995 	EXP 	proba_testowa: autoDraw = False
57.1995 	EXP 	pilot_label_text: height = np.float64(0.05)
57.1995 	EXP 	pilot_label_text: height = np.float64(0.05)
57.1995 	EXP 	pilot_label_text: height = np.float64(0.05)
57.1995 	EXP 	pilot_label_text: height = np.float64(0.05)
57.1995 	EXP 	pilot_label_text: height = np.float64(0.05)
57.1995 	EXP 	pilot_label_text: height = np.float64(0.05)
57.1995 	EXP 	pilot_label_text: text = 'Model AI wykrył w tej twarzy 80% smutku.\n\n'
57.1995 	EXP 	pilot_suwak: markerPos = None
57.1995 	EXP 	pilot_suwak: markerPos = 0
57.1995 	EXP 	pilot_lewa_etykieta: height = np.float64(0.085)
57.1995 	EXP 	pilot_lewa_etykieta: height = np.float64(0.085)
57.1995 	EXP 	pilot_lewa_etykieta: height = np.float64(0.085)
57.1995 	EXP 	pilot_lewa_etykieta: text = 'radość'
57.1995 	EXP 	pilot_prawa_etykieta: height = np.float64(0.085)
57.1995 	EXP 	pilot_prawa_etykieta: height = np.float64(0.085)
57.1995 	EXP 	pilot_prawa_etykieta: height = np.float64(0.085)
57.1995 	EXP 	pilot_prawa_etykieta: text = 'smutek'
57.1995 	EXP 	pilot_fiksacja1: autoDraw = True
57.3033 	EXP 	Device response: <KeyPress from None: t=57.16737689997535, value=space, duration=0.119296699995175>
57.7023 	EXP 	pilot_fiksacja1: autoDraw = False
57.8851 	EXP 	pilot_label_text: autoDraw = True
60.8935 	EXP 	pilot_label_text: autoDraw = False
61.0764 	EXP 	pilot_fiksacja2: autoDraw = True
61.5916 	EXP 	pilot_fiksacja2: autoDraw = False
61.7758 	EXP 	pilot_stim_image: autoDraw = True
62.6732 	EXP 	pilot_suwak: autoDraw = True
62.6732 	EXP 	pilot_pytanie: autoDraw = True
62.6732 	EXP 	pilot_lewa_etykieta: autoDraw = True
62.6732 	EXP 	pilot_prawa_etykieta: autoDraw = True
62.6891 	EXP 	pilot_stim_image: autoDraw = False
73.6765 	DATA 	Mouse: Left button down, pos=(960,277)
73.6919 	EXP 	pilot_suwak: markerPos = np.float64(0.0)
73.7087 	EXP 	pilot_suwak: markerPos = np.float64(0.0)
73.7251 	EXP 	pilot_suwak: markerPos = np.float64(0.3125000000000071)
73.7421 	EXP 	pilot_suwak: markerPos = np.float64(0.625)
73.7584 	EXP 	pilot_suwak: markerPos = np.float64(0.9375)
73.7750 	EXP 	pilot_suwak: markerPos = np.float64(1.1458333333333357)
73.7914 	EXP 	pilot_suwak: markerPos = np.float64(1.249999999999993)
73.8083 	EXP 	pilot_suwak: markerPos = np.float64(1.5625)
73.8250 	EXP 	pilot_suwak: markerPos = np.float64(2.1875)
73.8416 	EXP 	pilot_suwak: markerPos = np.float64(3.125)
73.8580 	EXP 	pilot_suwak: markerPos = np.float64(3.3333333333333357)
73.8744 	EXP 	pilot_suwak: markerPos = np.float64(3.5416666666666643)
73.8914 	EXP 	pilot_suwak: markerPos = np.float64(3.9583333333333286)
73.9081 	EXP 	pilot_suwak: markerPos = np.float64(4.374999999999993)
73.9245 	EXP 	pilot_suwak: markerPos = np.float64(5.3125)
73.9411 	EXP 	pilot_suwak: markerPos = np.float64(5.520833333333329)
73.9576 	EXP 	pilot_suwak: markerPos = np.float64(5.833333333333336)
73.9746 	EXP 	pilot_suwak: markerPos = np.float64(5.833333333333336)
73.9911 	EXP 	pilot_suwak: markerPos = np.float64(5.833333333333336)
74.0073 	EXP 	pilot_suwak: markerPos = np.float64(5.833333333333336)
74.0245 	EXP 	pilot_suwak: markerPos = np.float64(6.145833333333329)
74.0405 	EXP 	pilot_suwak: markerPos = np.float64(6.666666666666664)
74.0578 	EXP 	pilot_suwak: markerPos = np.float64(7.395833333333336)
74.0742 	EXP 	pilot_suwak: markerPos = np.float64(8.125000000000007)
74.0912 	EXP 	pilot_suwak: markerPos = np.float64(9.166666666666664)
74.1074 	EXP 	pilot_suwak: markerPos = np.float64(9.895833333333336)
74.1243 	EXP 	pilot_suwak: markerPos = np.float64(10.416666666666664)
74.1408 	EXP 	pilot_suwak: markerPos = np.float64(10.833333333333343)
74.1572 	EXP 	pilot_suwak: markerPos = np.float64(11.250000000000007)
74.1736 	EXP 	pilot_suwak: markerPos = np.float64(11.458333333333336)
74.1906 	EXP 	pilot_suwak: markerPos = np.float64(11.875)
74.2073 	EXP 	pilot_suwak: markerPos = np.float64(13.125)
74.2238 	EXP 	pilot_suwak: markerPos = np.float64(13.4375)
74.2401 	EXP 	pilot_suwak: markerPos = np.float64(13.749999999999993)
74.2571 	EXP 	pilot_suwak: markerPos = np.float64(13.854166666666664)
74.2742 	EXP 	pilot_suwak: markerPos = np.float64(13.958333333333343)
74.2903 	EXP 	pilot_suwak: markerPos = np.float64(14.270833333333329)
74.3071 	EXP 	pilot_suwak: markerPos = np.float64(14.583333333333343)
74.3238 	EXP 	pilot_suwak: markerPos = np.float64(14.791666666666671)
74.3403 	EXP 	pilot_suwak: markerPos = np.float64(14.895833333333329)
74.3569 	EXP 	pilot_suwak: markerPos = np.float64(14.895833333333329)
74.3734 	EXP 	pilot_suwak: markerPos = np.float64(14.895833333333329)
74.3901 	EXP 	pilot_suwak: markerPos = np.float64(14.895833333333329)
74.4068 	EXP 	pilot_suwak: markerPos = np.float64(14.895833333333329)
74.4235 	EXP 	pilot_suwak: markerPos = np.float64(14.895833333333329)
74.4399 	EXP 	pilot_suwak: markerPos = np.float64(14.895833333333329)
74.4564 	EXP 	pilot_suwak: markerPos = np.float64(14.895833333333329)
74.4730 	EXP 	pilot_suwak: markerPos = np.float64(14.895833333333329)
74.4894 	EXP 	pilot_suwak: markerPos = np.float64(14.895833333333329)
74.5062 	EXP 	pilot_suwak: markerPos = np.float64(14.895833333333329)
74.5228 	EXP 	pilot_suwak: markerPos = np.float64(14.895833333333329)
74.5391 	EXP 	pilot_suwak: markerPos = np.float64(14.895833333333329)
74.5561 	EXP 	pilot_suwak: markerPos = np.float64(14.895833333333329)
74.5726 	EXP 	pilot_suwak: markerPos = np.float64(14.895833333333329)
74.5894 	EXP 	pilot_suwak: markerPos = np.float64(14.895833333333329)
74.6060 	EXP 	pilot_suwak: markerPos = np.float64(14.895833333333329)
74.6224 	EXP 	pilot_suwak: markerPos = np.float64(14.895833333333329)
74.6234 	DATA 	Mouse:  Left button up, pos=(1103,278)
74.6398 	EXP 	pilot_suwak: markerPos = np.float64(14.895833333333329)
74.6566 	INFO 	Keyboard events cleared
74.6564 	EXP 	pilot_label_text: autoDraw = False
74.6564 	EXP 	pilot_fiksacja1: autoDraw = False
74.6564 	EXP 	pilot_suwak: autoDraw = False
74.6564 	EXP 	pilot_fiksacja2: autoDraw = False
74.6564 	EXP 	pilot_pytanie: autoDraw = False
74.6564 	EXP 	pilot_lewa_etykieta: autoDraw = False
74.6564 	EXP 	pilot_prawa_etykieta: autoDraw = False
74.6564 	EXP 	pilot_stim_image: autoDraw = False
74.6564 	EXP 	start_badania: autoDraw = True
91.5603 	EXP 	Device response: <KeyPress from None: t=91.55690520000644, value=space, duration=None>
91.5782 	EXP 	Imported conditions.xlsx as conditions, 32 conditions, 9 params
91.5793 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'image_path': 'photos/1K_SZ_5050.png', 'etykieta': 'Model sztucznej inteligencji wykrył w tej twarzy 72% strachu .', 'left_label': 'strach', 'right_label': 'złość', 'show_label': 4, 'proporcja_zdjecia': '50/50', 'typ_etykiety': 'Procentowa AI', 'warunek': 'n/d', 'kierunek': 'Sugestia Lewo strach', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
91.6637 	EXP 	Device response: <KeyPress from None: t=91.55690520000644, value=space, duration=0.0796818999806419>
91.6649 	DATA 	Keypress: space
91.6679 	EXP 	start_badania: autoDraw = False
91.6679 	EXP 	przerwa_text: autoDraw = False
91.6679 	EXP 	label_text: height = np.float64(0.05)
91.6679 	EXP 	label_text: height = np.float64(0.05)
91.6679 	EXP 	label_text: height = np.float64(0.05)
91.6679 	EXP 	label_text: text = 'Model sztucznej inteligencji wykrył w tej twarzy 72% strachu .'
91.6679 	EXP 	label_text: height = np.float64(0.05)
91.6679 	EXP 	label_text: height = np.float64(0.05)
91.6679 	EXP 	label_text: height = np.float64(0.05)
91.6679 	EXP 	label_text: text = 'Model sztucznej inteligencji wykrył w tej twarzy 72% strachu .'
91.6679 	EXP 	stim_image: image = 'photos/1K_SZ_5050.png'
91.6679 	EXP 	suwak_badanie: markerPos = None
91.6679 	EXP 	suwak_badanie: markerPos = 0
91.6679 	EXP 	lewa_etykieta: height = np.float64(0.085)
91.6679 	EXP 	lewa_etykieta: height = np.float64(0.085)
91.6679 	EXP 	lewa_etykieta: height = np.float64(0.085)
91.6679 	EXP 	lewa_etykieta: text = 'strach'
91.6679 	EXP 	prawa_etykieta: height = np.float64(0.085)
91.6679 	EXP 	prawa_etykieta: height = np.float64(0.085)
91.6679 	EXP 	prawa_etykieta: height = np.float64(0.085)
91.6679 	EXP 	prawa_etykieta: text = 'złość'
91.6679 	EXP 	label_text: autoDraw = True
95.6817 	EXP 	label_text: autoDraw = False
95.7814 	EXP 	fiksacja2: autoDraw = True
96.0307 	EXP 	fiksacja2: autoDraw = False
96.2313 	EXP 	stim_image: autoDraw = True
97.4275 	EXP 	suwak_badanie: autoDraw = True
97.4275 	EXP 	lewa_etykieta: autoDraw = True
97.4275 	EXP 	prawa_etykieta: autoDraw = True
97.4275 	EXP 	pytanie: autoDraw = True
97.4436 	EXP 	stim_image: autoDraw = False
105.0245 	DATA 	Mouse: Left button down, pos=(960,274)
105.0397 	EXP 	suwak_badanie: markerPos = np.float64(0.0)
105.0566 	EXP 	suwak_badanie: markerPos = np.float64(0.0)
105.0731 	EXP 	suwak_badanie: markerPos = np.float64(0.0)
105.0895 	EXP 	suwak_badanie: markerPos = np.float64(0.0)
105.1063 	EXP 	suwak_badanie: markerPos = np.float64(0.0)
105.1228 	EXP 	suwak_badanie: markerPos = np.float64(0.0)
105.1395 	EXP 	suwak_badanie: markerPos = np.float64(0.0)
105.1563 	EXP 	suwak_badanie: markerPos = np.float64(0.0)
105.1726 	EXP 	suwak_badanie: markerPos = np.float64(0.0)
105.1893 	EXP 	suwak_badanie: markerPos = np.float64(0.0)
105.2060 	EXP 	suwak_badanie: markerPos = np.float64(0.0)
105.2222 	EXP 	suwak_badanie: markerPos = np.float64(0.0)
105.2389 	EXP 	suwak_badanie: markerPos = np.float64(0.0)
105.2555 	EXP 	suwak_badanie: markerPos = np.float64(0.0)
105.2716 	EXP 	suwak_badanie: markerPos = np.float64(-0.1041666666666643)
105.2889 	EXP 	suwak_badanie: markerPos = np.float64(-0.2083333333333357)
105.3056 	EXP 	suwak_badanie: markerPos = np.float64(-0.4166666666666643)
105.3222 	EXP 	suwak_badanie: markerPos = np.float64(-0.4166666666666643)
105.3391 	EXP 	suwak_badanie: markerPos = np.float64(-0.625)
105.3556 	EXP 	suwak_badanie: markerPos = np.float64(-1.1458333333333357)
105.3720 	EXP 	suwak_badanie: markerPos = np.float64(-1.5625)
105.3884 	EXP 	suwak_badanie: markerPos = np.float64(-1.5625)
105.4056 	EXP 	suwak_badanie: markerPos = np.float64(-1.7708333333333357)
105.4220 	EXP 	suwak_badanie: markerPos = np.float64(-1.9791666666666643)
