9.0949 	INFO 	Loaded monitor calibration from ['2026_03_18 20:30']
12.0395 	EXP 	Created proba_testowa = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.04), italic=False, languageStyle='LTR', name='proba_testowa', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1.4)
12.0418 	EXP 	Created pilot_label_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='pilot_label_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1.3)
12.0514 	EXP 	Created pilot_fiksacja1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='pilot_fiksacja1', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
12.0992 	EXP 	Created pilot_suwak = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-3, fillColor=None, flip=False, font='Noto Sans', granularity=0.0, labelColor=None, labelHeight=np.float64(0.05), labelWrapWidth=None, labels=None, lineColor=None, markerColor=None, name='pilot_suwak', opacity=None, ori=0.0, pos=array([ 0. , -0.5]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=0, style='slider', styleTweaks=[], ticks=ndarray(...), units='norm', win=Window(...))
12.1014 	EXP 	Created pilot_fiksacja2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='pilot_fiksacja2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
12.1257 	EXP 	Created pilot_pytanie = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='pilot_pytanie', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Jaką emocję wyrażała ta twarz?', units='norm', win=Window(...), wrapWidth=1)
12.1273 	EXP 	Created pilot_lewa_etykieta = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.085, italic=False, languageStyle='LTR', name='pilot_lewa_etykieta', opacity=1, ori=0.0, pos=array([-0.6, -0.5]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
12.1283 	EXP 	Created pilot_prawa_etykieta = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.085, italic=False, languageStyle='LTR', name='pilot_prawa_etykieta', opacity=1, ori=0.0, pos=array([ 0.6, -0.5]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
12.2821 	EXP 	Created pilot_stim_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='C:/Users/julia/OneDrive/Obrazy/IMG_2397.JPEG', interpolate=True, mask=None, maskParams=None, name='pilot_stim_image', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.75, 0.75]), texRes=128.0, units='height', win=Window(...))
12.3209 	EXP 	Created start_badania = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='start_badania', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1.4)
12.3276 	EXP 	Created przerwa_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='przerwa_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
12.3286 	EXP 	Created label_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='label_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1.3)
12.3349 	EXP 	Created stim_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='default.png', interpolate=True, mask=None, maskParams=None, name='stim_image', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.75, 0.75]), texRes=128.0, units='height', win=Window(...))
12.3486 	EXP 	Created suwak_badanie = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-4, fillColor=None, flip=False, font='Noto Sans', granularity=0.0, labelColor=None, labelHeight=np.float64(0.05), labelWrapWidth=None, labels=None, lineColor=None, markerColor=None, name='suwak_badanie', opacity=None, ori=0.0, pos=array([ 0. , -0.5]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=0, style='slider', styleTweaks=[], ticks=ndarray(...), units='norm', win=Window(...))
12.3496 	EXP 	Created lewa_etykieta = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.085, italic=False, languageStyle='LTR', name='lewa_etykieta', opacity=1, ori=0.0, pos=array([-0.65, -0.5 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
12.3503 	EXP 	Created prawa_etykieta = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.085, italic=False, languageStyle='LTR', name='prawa_etykieta', opacity=1, ori=0.0, pos=array([ 0.65, -0.5 ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
12.3526 	EXP 	Created fiksacja1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='fiksacja1', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
12.3550 	EXP 	Created fiksacja2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='fiksacja2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
12.3595 	EXP 	Created pytanie = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-9.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='pytanie', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Jaką emocję wyrażała ta twarz?', units='norm', win=Window(...), wrapWidth=1)
12.3637 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='dzieki', units='height', win=Window(...), wrapWidth=1)
0.0335 	EXP 	pilot_suwak: autoLog = True
0.0335 	EXP 	pilot_suwak: styleTweaks = []
0.0335 	EXP 	pilot_suwak: styleTweaks = []
0.0335 	EXP 	pilot_suwak: styleTweaks = []
0.0335 	EXP 	pilot_suwak: styleTweaks = []
0.0335 	EXP 	pilot_suwak: contrast = 1.0
0.0335 	EXP 	pilot_suwak: markerPos = 0
0.0335 	EXP 	pilot_suwak: autoLog = True
0.0335 	EXP 	suwak_badanie: autoLog = True
0.0335 	EXP 	suwak_badanie: styleTweaks = []
0.0335 	EXP 	suwak_badanie: styleTweaks = []
0.0335 	EXP 	suwak_badanie: styleTweaks = []
0.0335 	EXP 	suwak_badanie: styleTweaks = []
0.0335 	EXP 	suwak_badanie: contrast = 1.0
0.0335 	EXP 	suwak_badanie: markerPos = 0
0.0335 	EXP 	suwak_badanie: autoLog = True
0.0468 	INFO 	Keyboard events cleared
0.0467 	EXP 	text_instr: autoDraw = True
3.9032 	EXP 	Device response: <KeyPress from None: t=3.884657399961725, value=space, duration=None>
3.9057 	DATA 	Keypress: space
3.9093 	INFO 	Keyboard events cleared
3.9092 	EXP 	text_instr: autoDraw = False
3.9092 	EXP 	suwak_info: autoDraw = True
4.0079 	EXP 	Device response: <KeyPress from None: t=3.884657399961725, value=space, duration=0.11507660005008802>
4.5559 	EXP 	Device response: <KeyPress from None: t=4.544968199974392, value=space, duration=None>
4.5602 	DATA 	Keypress: space
4.5726 	INFO 	Keyboard events cleared
4.5725 	EXP 	suwak_info: autoDraw = False
4.5725 	EXP 	proba_testowa: autoDraw = True
4.6892 	EXP 	Device response: <KeyPress from None: t=4.544968199974392, value=space, duration=0.1403040000004694>
5.1237 	DATA 	Keypress: space
5.1383 	EXP 	Device response: <KeyPress from None: t=5.121089899970684, value=space, duration=None>
5.1645 	EXP 	proba_testowa: autoDraw = False
5.1645 	EXP 	pilot_label_text: height = np.float64(0.05)
5.1645 	EXP 	pilot_label_text: height = np.float64(0.05)
5.1645 	EXP 	pilot_label_text: height = np.float64(0.05)
5.1645 	EXP 	pilot_label_text: height = np.float64(0.05)
5.1645 	EXP 	pilot_label_text: height = np.float64(0.05)
5.1645 	EXP 	pilot_label_text: height = np.float64(0.05)
5.1645 	EXP 	pilot_label_text: text = 'Model AI wykrył w tej twarzy 80%\n'
5.1645 	EXP 	pilot_suwak: markerPos = None
5.1645 	EXP 	pilot_suwak: markerPos = 0
5.1645 	EXP 	pilot_lewa_etykieta: height = np.float64(0.085)
5.1645 	EXP 	pilot_lewa_etykieta: height = np.float64(0.085)
5.1645 	EXP 	pilot_lewa_etykieta: height = np.float64(0.085)
5.1645 	EXP 	pilot_lewa_etykieta: text = 'radość'
5.1645 	EXP 	pilot_prawa_etykieta: height = np.float64(0.085)
5.1645 	EXP 	pilot_prawa_etykieta: height = np.float64(0.085)
5.1645 	EXP 	pilot_prawa_etykieta: height = np.float64(0.085)
5.1645 	EXP 	pilot_prawa_etykieta: text = 'smutek'
5.1645 	EXP 	pilot_fiksacja1: autoDraw = True
5.2536 	EXP 	Device response: <KeyPress from None: t=5.121089899970684, value=space, duration=0.1252295000012964>
5.6691 	EXP 	pilot_fiksacja1: autoDraw = False
5.8521 	EXP 	pilot_label_text: autoDraw = True
8.8605 	EXP 	pilot_label_text: autoDraw = False
9.0434 	EXP 	pilot_fiksacja2: autoDraw = True
9.5586 	EXP 	pilot_fiksacja2: autoDraw = False
9.7431 	EXP 	pilot_stim_image: autoDraw = True
10.6407 	EXP 	pilot_suwak: autoDraw = True
10.6407 	EXP 	pilot_pytanie: autoDraw = True
10.6407 	EXP 	pilot_lewa_etykieta: autoDraw = True
10.6407 	EXP 	pilot_prawa_etykieta: autoDraw = True
10.6554 	EXP 	pilot_stim_image: autoDraw = False
12.6544 	DATA 	Mouse: Left button down, pos=(1252,288)
12.6836 	EXP 	pilot_suwak: markerPos = np.float64(30.41666666666667)
12.7001 	EXP 	pilot_suwak: markerPos = np.float64(30.41666666666667)
12.7166 	EXP 	pilot_suwak: markerPos = np.float64(30.41666666666667)
12.7334 	EXP 	pilot_suwak: markerPos = np.float64(30.41666666666667)
12.7495 	EXP 	pilot_suwak: markerPos = np.float64(30.41666666666667)
12.7667 	EXP 	pilot_suwak: markerPos = np.float64(30.41666666666667)
12.7675 	DATA 	Mouse:  Left button up, pos=(1252,288)
12.7830 	EXP 	pilot_suwak: markerPos = np.float64(30.41666666666667)
12.7998 	INFO 	Keyboard events cleared
12.7997 	EXP 	pilot_label_text: autoDraw = False
12.7997 	EXP 	pilot_fiksacja1: autoDraw = False
12.7997 	EXP 	pilot_suwak: autoDraw = False
12.7997 	EXP 	pilot_fiksacja2: autoDraw = False
12.7997 	EXP 	pilot_pytanie: autoDraw = False
12.7997 	EXP 	pilot_lewa_etykieta: autoDraw = False
12.7997 	EXP 	pilot_prawa_etykieta: autoDraw = False
12.7997 	EXP 	pilot_stim_image: autoDraw = False
12.7997 	EXP 	start_badania: autoDraw = True
14.0136 	EXP 	Device response: <KeyPress from None: t=14.005476099962834, value=space, duration=None>
14.0300 	EXP 	Imported conditions.xlsx as conditions, 32 conditions, 9 params
14.0310 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'image_path': 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\Twarze 50,50\\SZ 50,50\\1K SZ 5050.png', 'etykieta': 'Model sztucznej inteligencji wykrył w tej twarzy 72% strachu .', 'left_label': 'strach', 'right_label': 'złość', 'show_label': 1, 'proporcja_zdjecia': '50/50', 'typ_etykiety': 'Procentowa AI', 'warunek': 'n/d', 'kierunek': 'Sugestia Lewo strach', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
14.0987 	EXP 	Device response: <KeyPress from None: t=14.005476099962834, value=space, duration=0.08089750004000962>
14.0998 	DATA 	Keypress: space
14.1029 	EXP 	start_badania: autoDraw = False
14.1029 	EXP 	przerwa_text: autoDraw = False
14.1029 	EXP 	label_text: height = np.float64(0.05)
14.1029 	EXP 	label_text: height = np.float64(0.05)
14.1029 	EXP 	label_text: height = np.float64(0.05)
14.1029 	EXP 	label_text: height = np.float64(0.05)
14.1029 	EXP 	label_text: height = np.float64(0.05)
14.1029 	EXP 	label_text: height = np.float64(0.05)
14.1029 	EXP 	label_text: text = 'Model sztucznej inteligencji wykrył w tej twarzy 72% strachu .'
14.1029 	EXP 	stim_image: image = 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\Twarze 50,50\\SZ 50,50\\1K SZ 5050.png'
14.1029 	EXP 	suwak_badanie: markerPos = None
14.1029 	EXP 	suwak_badanie: markerPos = 0
14.1029 	EXP 	lewa_etykieta: height = np.float64(0.085)
14.1029 	EXP 	lewa_etykieta: height = np.float64(0.085)
14.1029 	EXP 	lewa_etykieta: height = np.float64(0.085)
14.1029 	EXP 	lewa_etykieta: text = 'strach'
14.1029 	EXP 	prawa_etykieta: height = np.float64(0.085)
14.1029 	EXP 	prawa_etykieta: height = np.float64(0.085)
14.1029 	EXP 	prawa_etykieta: height = np.float64(0.085)
14.1029 	EXP 	prawa_etykieta: text = 'złość'
14.1029 	EXP 	fiksacja1: autoDraw = True
14.6115 	EXP 	fiksacja1: autoDraw = False
14.7445 	EXP 	label_text: autoDraw = True
17.4539 	EXP 	label_text: autoDraw = False
17.6370 	EXP 	fiksacja2: autoDraw = True
18.1519 	EXP 	fiksacja2: autoDraw = False
18.3352 	EXP 	stim_image: autoDraw = True
19.5314 	EXP 	suwak_badanie: autoDraw = True
19.5314 	EXP 	lewa_etykieta: autoDraw = True
19.5314 	EXP 	prawa_etykieta: autoDraw = True
19.5314 	EXP 	pytanie: autoDraw = True
19.5479 	EXP 	stim_image: autoDraw = False
22.2583 	DATA 	Mouse: Left button down, pos=(1298,265)
22.2740 	EXP 	suwak_badanie: markerPos = np.float64(35.20833333333333)
22.2906 	EXP 	suwak_badanie: markerPos = np.float64(35.20833333333333)
22.3073 	EXP 	suwak_badanie: markerPos = np.float64(35.20833333333333)
22.3237 	EXP 	suwak_badanie: markerPos = np.float64(35.20833333333333)
22.3400 	EXP 	suwak_badanie: markerPos = np.float64(35.20833333333333)
22.3462 	DATA 	Mouse:  Left button up, pos=(1298,266)
22.3571 	EXP 	suwak_badanie: markerPos = np.float64(35.20833333333333)
22.3732 	EXP 	suwak_badanie: markerPos = np.float64(35.20833333333333)
22.3746 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'image_path': 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\Twarze 80,20\\OZ 80,20\\1K OZ 8020.png', 'etykieta': 'Poprzedni badani wykryli w tej twarzy oczekiwanie.', 'left_label': 'zaskoczenie', 'right_label': 'oczekiwanie', 'show_label': 1, 'proporcja_zdjecia': '80/20 oczekiwanie', 'typ_etykiety': 'Kategorialna Ludzie', 'warunek': 'Zgodny', 'kierunek': 'Dominacja Prawo oczekiwanie', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
22.4431 	EXP 	label_text: autoDraw = False
22.4431 	EXP 	stim_image: autoDraw = False
22.4431 	EXP 	suwak_badanie: autoDraw = False
22.4431 	EXP 	lewa_etykieta: autoDraw = False
22.4431 	EXP 	prawa_etykieta: autoDraw = False
22.4431 	EXP 	fiksacja1: autoDraw = False
22.4431 	EXP 	fiksacja2: autoDraw = False
22.4431 	EXP 	pytanie: autoDraw = False
22.4431 	EXP 	przerwa_text: autoDraw = False
22.4431 	EXP 	label_text: height = np.float64(0.05)
22.4431 	EXP 	label_text: height = np.float64(0.05)
22.4431 	EXP 	label_text: height = np.float64(0.05)
22.4431 	EXP 	label_text: height = np.float64(0.05)
22.4431 	EXP 	label_text: height = np.float64(0.05)
22.4431 	EXP 	label_text: height = np.float64(0.05)
22.4431 	EXP 	label_text: text = 'Poprzedni badani wykryli w tej twarzy oczekiwanie.'
22.4431 	EXP 	stim_image: image = 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\Twarze 80,20\\OZ 80,20\\1K OZ 8020.png'
22.4431 	EXP 	suwak_badanie: markerPos = None
22.4431 	EXP 	suwak_badanie: markerPos = 0
22.4431 	EXP 	lewa_etykieta: height = np.float64(0.085)
22.4431 	EXP 	lewa_etykieta: height = np.float64(0.085)
22.4431 	EXP 	lewa_etykieta: height = np.float64(0.085)
22.4431 	EXP 	lewa_etykieta: text = 'zaskoczenie'
22.4431 	EXP 	prawa_etykieta: height = np.float64(0.085)
22.4431 	EXP 	prawa_etykieta: height = np.float64(0.085)
22.4431 	EXP 	prawa_etykieta: height = np.float64(0.085)
22.4431 	EXP 	prawa_etykieta: text = 'oczekiwanie'
22.4431 	EXP 	fiksacja1: autoDraw = True
22.9551 	EXP 	fiksacja1: autoDraw = False
23.0883 	EXP 	label_text: autoDraw = True
25.7973 	EXP 	label_text: autoDraw = False
25.9806 	EXP 	fiksacja2: autoDraw = True
26.4954 	EXP 	fiksacja2: autoDraw = False
26.6796 	EXP 	stim_image: autoDraw = True
27.8753 	EXP 	suwak_badanie: autoDraw = True
27.8753 	EXP 	lewa_etykieta: autoDraw = True
27.8753 	EXP 	prawa_etykieta: autoDraw = True
27.8753 	EXP 	pytanie: autoDraw = True
27.8919 	EXP 	stim_image: autoDraw = False
28.3911 	DATA 	Mouse: Left button down, pos=(1293,258)
28.4071 	EXP 	suwak_badanie: markerPos = np.float64(34.6875)
28.4237 	EXP 	suwak_badanie: markerPos = np.float64(34.6875)
28.4406 	EXP 	suwak_badanie: markerPos = np.float64(34.6875)
28.4572 	EXP 	suwak_badanie: markerPos = np.float64(34.6875)
28.4737 	EXP 	suwak_badanie: markerPos = np.float64(34.6875)
28.4902 	EXP 	suwak_badanie: markerPos = np.float64(34.6875)
28.5066 	EXP 	suwak_badanie: markerPos = np.float64(34.6875)
28.5078 	DATA 	Mouse:  Left button up, pos=(1293,257)
28.5235 	EXP 	suwak_badanie: markerPos = np.float64(34.6875)
28.5246 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'image_path': 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\photos\\Twarze 50,50\\RS 50,50\\1K RS 5050.png', 'etykieta': None, 'left_label': 'radość', 'right_label': 'smutek', 'show_label': 0, 'proporcja_zdjecia': '50/50', 'typ_etykiety': 'Kontrolna', 'warunek': 'kontrolny', 'kierunek': 'Brak', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
28.5793 	EXP 	label_text: autoDraw = False
28.5793 	EXP 	stim_image: autoDraw = False
28.5793 	EXP 	suwak_badanie: autoDraw = False
28.5793 	EXP 	lewa_etykieta: autoDraw = False
28.5793 	EXP 	prawa_etykieta: autoDraw = False
28.5793 	EXP 	fiksacja1: autoDraw = False
28.5793 	EXP 	fiksacja2: autoDraw = False
28.5793 	EXP 	pytanie: autoDraw = False
28.5793 	EXP 	przerwa_text: autoDraw = False
28.5793 	EXP 	label_text: height = np.float64(0.05)
28.5793 	EXP 	label_text: height = np.float64(0.05)
28.5793 	EXP 	label_text: height = np.float64(0.05)
